"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.768961917E0,1.581399119E-3,-3.494445235E-3,-2.810063213E-2
3.779001917E0,-1.339053269E-4,-3.558011027E-3,-3.009830974E-2
3.789042917E0,1.346279518E-3,-3.174782498E-3,-3.260621056E-2
3.799082917E0,3.062553937E-3,-1.913688378E-3,-3.137865290E-2
3.809122917E0,5.140884779E-3,1.229108195E-3,-3.274405375E-2
3.819162917E0,8.328180760E-3,4.140585661E-4,-3.246676177E-2
3.829202917E0,8.343626745E-3,-4.150865600E-3,-3.064036556E-2
3.839242917E0,9.381065145E-3,-4.756073933E-3,-2.922682837E-2
3.849282917E0,8.158141747E-3,-5.553424358E-3,-2.652877942E-2
3.859322917E0,8.743962273E-3,-5.527758505E-3,-2.344129048E-2
3.869362917E0,7.718912326E-3,-3.376191016E-3,-2.332890593E-2
3.879403917E0,8.991054259E-3,-2.352759941E-3,-2.009807900E-2
3.889443917E0,1.195568498E-2,-2.627065638E-3,-1.881629974E-2
3.899483917E0,1.309042890E-2,-6.106312852E-3,-1.724406518E-2
3.909523917E0,1.446914673E-2,-1.035485417E-2,-1.683606952E-2
3.919563917E0,1.477368735E-2,-8.694294840E-3,-1.426428743E-2
3.929603917E0,1.192037668E-2,-1.265141414E-3,-1.359237265E-2
3.939643917E0,1.093868539E-2,7.410349324E-3,-1.331419218E-2
3.949683917E0,1.017835364E-2,1.128551550E-2,-1.074370928E-2
3.959724917E0,1.112231053E-2,1.367055438E-2,-1.168710738E-2
3.969764917E0,1.618311554E-2,1.581839472E-2,-1.373454556E-2
3.979804917E0,1.959882863E-2,1.501756907E-2,-1.711514220E-2
3.989844917E0,2.379463799E-2,1.726048440E-2,-2.011492662E-2
3.999884917E0,2.799547091E-2,1.747638173E-2,-1.937559061E-2
4.009924917E0,2.968098596E-2,1.794935949E-2,-1.763601415E-2
4.019964917E0,2.833187953E-2,1.578609645E-2,-1.451839786E-2
4.030004917E0,2.854493260E-2,4.867669195E-3,-1.222967636E-2
4.040045917E0,2.790269256E-2,-7.654314861E-3,-1.115598250E-2
4.050085917E0,2.849604562E-2,-1.053425670E-2,-1.349157561E-2
4.060125917E0,2.912408113E-2,-6.360057741E-3,-1.162228547E-2
4.070165917E0,2.916909009E-2,4.672224168E-4,-1.246783976E-2
4.080205917E0,3.141952306E-2,3.185472451E-3,-1.439062506E-2
4.090245917E0,3.223231807E-2,7.570899557E-3,-1.251362916E-2
4.100285917E0,3.113907948E-2,7.798927370E-3,-1.024850737E-2
4.110325917E0,3.038860112E-2,9.085500613E-3,-9.024784900E-3
4.120366917E0,2.969226986E-2,1.186168566E-2,-6.475530565E-3
4.130406917E0,2.702511474E-2,1.037111413E-2,-4.849937279E-3
4.140446917E0,2.634957060E-2,1.201965567E-2,-6.870770361E-3
4.150486917E0,2.509389073E-2,1.408946421E-2,-4.696832038E-3
4.160526917E0,2.731776424E-2,1.870747283E-2,-4.538534675E-3
4.170566917E0,2.677634358E-2,2.432487719E-2,-7.436319720E-3
4.180606917E0,2.670332976E-2,2.726337872E-2,-6.942829117E-3
4.190646917E0,2.261537686E-2,2.989191748E-2,-7.154284045E-3
4.200687917E0,2.223889343E-2,2.827841416E-2,-5.397586152E-3
4.210727917E0,1.910621859E-2,2.833966725E-2,-3.895563073E-3
4.220767917E0,2.028726786E-2,2.108578756E-2,-9.655700997E-4
4.230807917E0,2.141777985E-2,1.770410500E-2,-1.710989047E-3
4.240847917E0,2.128946409E-2,1.615763083E-2,-2.517007757E-3
4.250887917E0,2.067533880E-2,2.067435160E-2,-1.676780521E-3
4.260927917E0,2.068160847E-2,2.265635319E-2,-2.769775223E-3
4.270967917E0,2.120491862E-2,2.499886975E-2,-2.769242972E-3
4.281007917E0,2.189729735E-2,2.857999131E-2,-2.656318014E-3
4.291048917E0,2.211035043E-2,3.180854023E-2,-1.657899003E-3
4.301088667E0,2.381567657E-2,3.302533180E-2,-6.011092104E-3
4.311128667E0,2.677951008E-2,3.439978883E-2,-8.419655263E-3
4.321168667E0,2.877466194E-2,3.489050642E-2,-1.146026235E-2
4.331208667E0,2.935869247E-2,3.778536245E-2,-1.193164196E-2
4.341248667E0,3.064840846E-2,4.104323313E-2,-1.372330636E-2
4.351288667E0,3.161806613E-2,4.116760194E-2,-1.591801830E-2
4.361328667E0,3.351234645E-2,3.583847359E-2,-1.788748428E-2
4.371369667E0,3.157622740E-2,3.024183959E-2,-1.954210736E-2
4.381409667E0,3.305167332E-2,2.630246431E-2,-2.062718756E-2
4.391449667E0,3.554412723E-2,2.525131591E-2,-2.322856337E-2
4.401489667E0,3.436357528E-2,2.697798610E-2,-2.382132411E-2
4.411529667E0,3.508236259E-2,2.730608732E-2,-2.710446902E-2
4.421569667E0,3.532148153E-2,2.812065557E-2,-2.708006464E-2
4.431609667E0,3.540936485E-2,2.613313869E-2,-3.234886006E-2
4.441649667E0,3.514709696E-2,2.843701094E-2,-3.577939421E-2
4.451690667E0,3.710478917E-2,2.460951544E-2,-3.849501908E-2
4.461730667E0,3.794908524E-2,2.201895788E-2,-3.954838216E-2
4.471770667E0,4.294198006E-2,2.083704807E-2,-4.403101653E-2
4.481810667E0,4.817033559E-2,2.065683529E-2,-4.879252613E-2
4.491850667E0,5.511878803E-2,2.405476198E-2,-4.913767055E-2
4.501890667E0,6.009518355E-2,2.797753736E-2,-4.929409921E-2
4.511930667E0,6.656906009E-2,2.975892648E-2,-5.249281973E-2
4.521970667E0,6.751703471E-2,2.960953861E-2,-5.554813892E-2
4.532010667E0,6.834261119E-2,2.915174142E-2,-5.705868080E-2
4.542051667E0,6.936472654E-2,2.537224442E-2,-5.587693304E-2
4.552091667E0,7.362445444E-2,2.267765813E-2,-5.171361566E-2
4.562131667E0,7.461450994E-2,2.155274525E-2,-4.735483229E-2
4.572171667E0,7.469892502E-2,2.408461273E-2,-4.290442169E-2
4.582211667E0,7.506298274E-2,2.348380350E-2,-3.806625679E-2
4.592251667E0,7.117556781E-2,2.632033639E-2,-2.999554761E-2
4.602291667E0,6.434409320E-2,2.082806081E-2,-2.677337080E-2
4.612331667E0,5.791176111E-2,1.505912095E-2,-2.194452845E-2
4.622372667E0,5.234194547E-2,5.480096675E-3,-1.532036252E-2
4.632412667E0,4.980209470E-2,2.334637102E-3,-1.425190084E-2
4.642452667E0,4.922574386E-2,4.959098995E-3,-1.211893186E-2
4.652492667E0,4.794183373E-2,1.062284410E-2,-1.255276054E-2
4.662532667E0,4.753990471E-2,1.461762376E-2,-1.306623500E-2
4.672572667E0,4.771274328E-2,1.455557253E-2,-1.528438274E-2
4.682612667E0,4.907679930E-2,1.730002090E-2,-1.385495998E-2
4.692652667E0,5.040172115E-2,2.310917526E-2,-1.237397641E-2
4.702693667E0,5.057014525E-2,3.125976026E-2,-1.089578494E-2
4.712733667E0,4.903936386E-2,3.543453664E-2,-9.864609689E-3
4.722773667E0,4.400052130E-2,4.026596248E-2,-5.471159238E-3
4.732813667E0,3.718176112E-2,4.036343470E-2,-5.673026666E-3
4.742853667E0,3.110165335E-2,3.999220580E-2,-6.207127124E-3
4.752893667E0,2.653672919E-2,4.115627334E-2,-3.041693708E-3
4.762933667E0,2.183027752E-2,4.533079267E-2,-2.890296746E-3
4.772973667E0,1.869307458E-2,4.589165747E-2,-5.740145221E-3
4.783013667E0,1.783358492E-2,4.734963179E-2,-5.839824211E-3
4.793054667E0,1.475097612E-2,4.039318860E-2,-4.080540035E-3
4.803094667E0,9.756579064E-3,3.578921035E-2,-3.880067263E-3
4.813134667E0,6.668910384E-3,2.735205181E-2,-5.763721187E-3
4.823174667E0,2.606541617E-3,2.571888827E-2,-7.830933668E-3
4.833214667E0,1.344735851E-3,3.274324164E-2,-1.196602359E-2
4.843254667E0,1.072522718E-4,4.312115535E-2,-1.557879150E-2
4.853294667E0,1.484039240E-5,5.497674644E-2,-1.883796789E-2
4.863334667E0,1.019655494E-3,6.434436142E-2,-2.034394816E-2
4.873375667E0,3.682463430E-4,6.956069916E-2,-2.143238299E-2
4.883415667E0,-2.777392510E-3,7.232144475E-2,-2.408028767E-2
4.893455667E0,-4.719902296E-3,7.162449509E-2,-2.335750498E-2
4.903495667E0,-7.103423588E-3,6.708805263E-2,-2.804747224E-2
4.913535667E0,-8.519159630E-3,5.823010951E-2,-3.383931518E-2
4.923575667E0,-7.893365808E-3,5.374452844E-2,-3.669993207E-2
4.933615667E0,-5.877353251E-3,6.071934476E-2,-3.934924677E-2
4.943655667E0,-3.490008879E-3,7.322272658E-2,-3.936861083E-2
4.953695667E0,3.654928878E-5,9.144114703E-2,-4.109993204E-2
4.963736667E0,4.329893738E-3,1.055715680E-1,-4.459451884E-2
4.973776667E0,7.642067038E-3,1.181856319E-1,-4.917329177E-2
4.983816667E0,1.173933223E-2,1.288438737E-1,-4.748417065E-2
4.993856667E0,1.223414764E-2,1.364432126E-1,-4.892627150E-2
5.003896667E0,1.732815057E-2,1.348367482E-1,-4.464695230E-2
5.013936667E0,1.963604614E-2,1.137532964E-1,-4.473004490E-2
5.023976667E0,2.558870614E-2,7.988472283E-2,-4.793005437E-2
5.034016667E0,3.297284991E-2,4.143187031E-2,-5.627613515E-2
5.044056667E0,4.157889634E-2,1.946566999E-2,-6.381558627E-2
5.054097667E0,4.859312996E-2,1.795991883E-2,-6.786438823E-2
5.064137667E0,5.361406133E-2,3.025270440E-2,-6.863812357E-2
5.074177667E0,5.727564171E-2,4.853264242E-2,-7.152392715E-2
5.084217667E0,6.194768101E-2,6.708472967E-2,-7.135199755E-2
5.094257667E0,6.472428888E-2,8.125567436E-2,-6.919457018E-2
5.104297667E0,6.724820286E-2,9.873861074E-2,-6.372980773E-2
5.114337667E0,6.462312490E-2,1.074002758E-1,-5.704447627E-2
5.124377667E0,5.795063823E-2,1.090620458E-1,-5.131839588E-2
5.134418667E0,5.143254995E-2,1.044651642E-1,-4.709089547E-2
5.144458667E0,4.348539189E-2,9.674344957E-2,-4.583340883E-2
5.154498667E0,3.549936786E-2,8.440369368E-2,-4.636151344E-2
5.164538667E0,2.772662975E-2,7.692652196E-2,-4.701074958E-2
5.174578667E0,1.756746881E-2,7.391102612E-2,-4.659103602E-2
5.184618667E0,9.059313685E-3,7.290965319E-2,-4.228616506E-2
5.194658667E0,8.149662754E-4,7.700426877E-2,-3.561681136E-2
5.204698667E0,-9.108658880E-3,7.578532398E-2,-2.701466531E-2
5.214738667E0,-1.660945266E-2,6.668557227E-2,-2.148088254E-2
5.224779667E0,-2.139390819E-2,5.613695085E-2,-2.256566472E-2
5.234819667E0,-2.093131654E-2,5.372359231E-2,-3.164544329E-2
5.244859667E0,-1.427262742E-2,5.985265225E-2,-4.930050299E-2
5.254899667E0,2.430452267E-3,6.950394809E-2,-7.412915677E-2
5.264939667E0,1.900317334E-2,8.978351206E-2,-1.019360870E-1
5.274979667E0,5.608822405E-2,1.218503714E-1,-1.264249235E-1
5.285019667E0,9.710396081E-2,1.607108265E-1,-1.444789469E-1
5.295059667E0,1.515592188E-1,2.003168315E-1,-1.479482502E-1
5.305098917E0,2.091688514E-1,2.337534279E-1,-1.390607804E-1
5.315139917E0,2.641367614E-1,2.491600811E-1,-1.209893674E-1
5.325179917E0,3.155623972E-1,2.413785905E-1,-9.310767055E-2
5.335219917E0,3.571612537E-1,2.262337208E-1,-6.404033303E-2
5.345259917E0,3.844663799E-1,2.145618945E-1,-3.409601748E-2
5.355299917E0,3.925663829E-1,2.008386254E-1,-1.351484098E-2
5.365339917E0,3.795844913E-1,1.827908754E-1,-9.743798524E-3
5.375379917E0,3.358575404E-1,1.898487806E-1,-2.266492508E-2
5.385419917E0,2.555700839E-1,2.471367568E-1,-3.311125562E-2
5.395459917E0,1.479307115E-1,3.304545581E-1,-2.476437576E-2
5.405500917E0,4.766948149E-2,4.105091095E-1,-2.056480385E-2
5.415540917E0,-4.838354513E-2,4.456982613E-1,-4.962941632E-3
5.425580917E0,-1.455831677E-1,4.247442484E-1,6.987450644E-3
5.435620917E0,-2.349199653E-1,4.043292403E-1,7.367483806E-3
5.445660917E0,-3.119697273E-1,3.681414425E-1,-1.007210650E-2
5.455700917E0,-3.719227910E-1,3.158081770E-1,-4.110086337E-2
5.465740917E0,-4.149394035E-1,2.667024732E-1,-7.418439537E-2
5.475780917E0,-4.391717613E-1,2.186001986E-1,-1.142298207E-1
5.485820917E0,-4.280899465E-1,1.529012173E-1,-1.464655995E-1
5.495861917E0,-3.857547641E-1,7.406444848E-2,-1.772911549E-1
5.505901917E0,-3.284641504E-1,3.709200304E-3,-2.016688585E-1
5.515941917E0,-2.658271492E-1,-5.821275711E-2,-2.131758481E-1
5.525981917E0,-2.095984519E-1,-1.083008796E-1,-2.088165432E-1
5.536021917E0,-1.632868797E-1,-1.450679451E-1,-1.929220110E-1
5.546061917E0,-1.317840368E-1,-1.648291200E-1,-1.581332833E-1
5.556101917E0,-1.173563674E-1,-1.575253904E-1,-1.197358295E-1
5.566141917E0,-1.163816378E-1,-1.421249211E-1,-7.432583719E-2
5.576181917E0,-1.154386103E-1,-1.120586395E-1,-3.382981569E-2
5.586222917E0,-1.203494221E-1,-7.140572369E-2,1.740816748E-3
5.596262917E0,-1.276414394E-1,-3.168920428E-2,2.598889731E-2
5.606302917E0,-1.364790499E-1,-2.235591412E-3,3.805616498E-2
5.616342917E0,-1.435984820E-1,1.064212434E-2,4.200403392E-2
5.626382917E0,-1.459577680E-1,1.311327145E-2,4.125168920E-2
5.636422917E0,-1.438868940E-1,1.742945611E-2,3.638130054E-2
5.646462917E0,-1.371662766E-1,2.404940501E-2,2.931453474E-2
5.656502917E0,-1.261594296E-1,3.727945685E-2,2.291309461E-2
5.666542917E0,-1.158887371E-1,4.942078143E-2,1.881250553E-2
5.676583917E0,-1.076795384E-1,5.505283549E-2,1.677944884E-2
5.686623917E0,-1.032927707E-1,4.285975918E-2,2.020949498E-2
5.696663917E0,-1.064970791E-1,2.346209437E-2,3.348216042E-2
5.706703917E0,-1.184751466E-1,2.647123765E-4,5.586518347E-2
5.716743917E0,-1.387026459E-1,-2.167866938E-2,8.868917823E-2
5.726783917E0,-1.612911671E-1,-3.968209401E-2,1.291215271E-1
5.736823917E0,-1.826619804E-1,-5.303251743E-2,1.685879678E-1
5.746863917E0,-2.024307102E-1,-5.497967452E-2,2.041830271E-1
5.756903917E0,-2.228246629E-1,-4.332035407E-2,2.249556929E-1
5.766944917E0,-2.393519580E-1,-1.917165890E-2,2.296298444E-1
5.776984917E0,-2.519673705E-1,1.261423342E-2,2.241064459E-1
5.787024917E0,-2.585875988E-1,4.813870788E-2,2.076252997E-1
5.797064917E0,-2.644345760E-1,8.204740286E-2,1.825716197E-1
5.807104917E0,-2.668591142E-1,1.075828597E-1,1.565575898E-1
5.817144917E0,-2.670074701E-1,1.329980642E-1,1.267129630E-1
5.827184917E0,-2.664431036E-1,1.567776650E-1,1.004755124E-1
5.837224917E0,-2.705811262E-1,1.754059494E-1,8.373914659E-2
5.847264917E0,-2.834501863E-1,1.919199228E-1,7.335215062E-2
5.857305917E0,-3.001255691E-1,2.019227594E-1,6.748014688E-2
5.867345917E0,-3.182193041E-1,1.982959509E-1,7.550363243E-2
5.877385917E0,-3.432540894E-1,1.657982022E-1,9.958952665E-2
5.887425917E0,-3.607644439E-1,1.259181201E-1,1.310992837E-1
5.897465917E0,-3.629378676E-1,7.633192837E-2,1.752608865E-1
5.907505917E0,-3.937989771E-1,-9.757485241E-3,2.136425227E-1
5.917545917E0,-4.022643566E-1,3.263098374E-2,1.858039796E-1
5.927585917E0,-3.550134003E-1,2.584228814E-1,1.482033134E-1
5.937625917E0,-1.911184788E-1,4.051361382E-1,1.427976340E-1
5.947666917E0,4.664951190E-2,3.213208318E-1,9.781005979E-2
5.957706917E0,2.859566510E-1,1.935934871E-1,-2.779606357E-2
5.967746917E0,4.859831631E-1,1.037776619E-1,-1.630175561E-1
5.977786917E0,6.366451383E-1,-1.437640935E-2,-2.682592869E-1
5.987826917E0,7.268313766E-1,-2.246555388E-1,-3.411929011E-1
5.997866917E0,7.616031766E-1,-4.773724675E-1,-3.474545479E-1
6.007906917E0,7.409090400E-1,-7.139024734E-1,-2.882757783E-1
6.017946917E0,6.731027961E-1,-8.869901299E-1,-1.954702139E-1
6.027986917E0,5.691212416E-1,-9.734788537E-1,-9.848538041E-2
6.038027917E0,4.477974772E-1,-9.819354415E-1,-3.820119426E-3
6.048067917E0,2.946680784E-1,-9.179745913E-1,9.348274022E-2
6.058107917E0,1.426513642E-1,-8.240600824E-1,1.864283979E-1
6.068147917E0,4.210012406E-2,-7.158107162E-1,2.639213800E-1
6.078187917E0,-5.275645293E-3,-5.588911176E-1,3.215809464E-1
6.088227917E0,-1.210717391E-2,-3.981691599E-1,3.511730731E-1
6.098267917E0,3.094282560E-2,-2.670324445E-1,3.459109366E-1
6.108307917E0,1.018602923E-1,-1.473507136E-1,3.011068404E-1
6.118347917E0,1.639249921E-1,-1.654902659E-2,2.244421542E-1
6.128387917E0,1.949858367E-1,1.293790191E-1,1.303902864E-1
6.138428917E0,1.895143688E-1,2.898379266E-1,2.049334534E-2
6.148468917E0,1.482526064E-1,4.352344275E-1,-7.862732559E-2
6.158508917E0,7.618001103E-2,5.211666822E-1,-1.345603615E-1
6.168548917E0,1.550993137E-2,5.436661839E-1,-1.452696472E-1
6.178588917E0,-5.730642471E-3,4.924943745E-1,-1.141657978E-1
6.188628917E0,-3.351387102E-3,4.194500446E-1,-3.605118394E-2
6.198668917E0,3.448520601E-2,2.978029847E-1,7.659707218E-2
6.208708917E0,9.137951583E-2,1.404550374E-1,1.851728857E-1
6.218748917E0,1.572589129E-1,2.551459149E-2,2.874718010E-1
6.228789917E0,2.173506767E-1,-4.741458222E-2,3.457750082E-1
6.238829917E0,2.721918225E-1,-7.357481867E-2,3.749102652E-1
6.248869917E0,3.168278337E-1,-9.934404492E-2,3.816235363E-1
6.258909917E0,3.483348787E-1,-1.158473864E-1,3.624365032E-1
6.268949917E0,3.618378639E-1,-1.160419732E-1,3.212810159E-1
6.278989917E0,3.510075808E-1,-9.775485098E-2,2.780752182E-1
6.289029917E0,3.299344778E-1,-5.241839215E-2,2.269926965E-1
6.299069833E0,3.010386527E-1,-6.772080902E-3,1.688505560E-1
6.309109833E0,2.661665380E-1,6.120789796E-2,1.104737297E-1
6.319150833E0,2.280990630E-1,1.432527006E-1,6.282950938E-2
6.329190833E0,1.899708360E-1,2.164377421E-1,1.334128529E-2
6.339230833E0,1.523209363E-1,2.616315782E-1,-2.527028881E-2
6.349270833E0,1.179248616E-1,2.655664682E-1,-5.531955510E-2
6.359310833E0,9.046979994E-2,2.308532447E-1,-7.489884645E-2
6.369350833E0,7.161724567E-2,1.874274015E-1,-7.710869610E-2
6.379390833E0,4.193365201E-2,1.401706636E-1,-8.174765855E-2
6.389430833E0,7.139120717E-3,9.092091024E-2,-9.324990958E-2
6.399470833E0,-2.605824731E-2,5.270481482E-2,-1.032388955E-1
6.409511833E0,-5.384706333E-2,2.288304642E-2,-1.224842370E-1
6.419551833E0,-5.788974464E-2,7.248691283E-3,-1.404456645E-1
6.429591833E0,-3.687401861E-2,3.001632635E-3,-1.574722677E-1
6.439631833E0,-1.399000734E-2,1.262949314E-2,-1.864210963E-1
6.449671833E0,1.805411093E-2,3.526365384E-2,-2.090936154E-1
6.459711833E0,9.964494035E-3,5.085087195E-2,-2.313565761E-1
6.469751833E0,-3.098217957E-2,3.725801408E-2,-2.521030903E-1
6.479791833E0,-8.827982098E-2,1.305839978E-2,-2.734627128E-1
6.489831833E0,-1.472271234E-1,-2.336863801E-2,-2.703629136E-1
6.499871833E0,-1.734296978E-1,-6.899577379E-2,-2.179841250E-1
6.509912833E0,-1.395843923E-1,-1.126644164E-1,-1.077717245E-1
6.519952833E0,-5.302393064E-2,-1.543253064E-1,1.193337049E-2
6.529992833E0,5.551898852E-2,-1.979725808E-1,1.150221452E-1
6.540032833E0,1.598387361E-1,-2.639891505E-1,1.764916331E-1
6.550072833E0,2.438275963E-1,-3.520915806E-1,1.765321344E-1
6.560112833E0,2.590286434E-1,-4.782684445E-1,9.463834018E-2
6.570152833E0,2.530524135E-1,-6.901506186E-1,-3.945087269E-2
6.580192833E0,2.971549034E-1,-8.066343665E-1,-1.342516840E-1
6.590232833E0,3.853187263E-1,-5.487537980E-1,-9.260677546E-2
6.600272833E0,4.506940246E-1,-1.917997934E-2,8.266464621E-2
6.610313833E0,3.851272762E-1,2.082511932E-1,2.046079040E-1
6.620353833E0,2.299613953E-1,8.529596776E-2,1.679359078E-1
6.630393833E0,9.029790759E-2,-1.657112269E-3,1.022498831E-1
6.640433833E0,-2.346514352E-2,4.860818759E-2,6.131630018E-2
6.650473833E0,-1.386517882E-1,8.192399517E-3,2.917830460E-2
6.660513833E0,-2.130293399E-1,-2.123607546E-1,3.355041891E-2
6.670553833E0,-1.848444790E-1,-4.641527236E-1,8.490586281E-2
6.680593833E0,-9.663126618E-2,-6.190914512E-1,1.285508126E-1
6.690633833E0,-4.349109530E-2,-6.726003885E-1,1.204961911E-1
6.700674833E0,-5.115114525E-2,-6.394757032E-1,4.385919496E-2
6.710714833E0,-8.272247761E-2,-5.350939631E-1,-3.758331388E-2
6.720754833E0,-1.198019385E-1,-4.418042600E-1,-1.012232676E-1
6.730794833E0,-1.613344848E-1,-3.691951931E-1,-1.456728280E-1
6.740834833E0,-1.944317222E-1,-3.322254419E-1,-1.439899802E-1
6.750874833E0,-2.050345838E-1,-2.906582952E-1,-1.181606352E-1
6.760914833E0,-2.053762674E-1,-2.120329738E-1,-7.407785952E-2
6.770954833E0,-1.995163262E-1,-1.011198983E-1,-3.886868805E-2
6.780994833E0,-1.893310547E-1,3.303764015E-2,-2.545088343E-2
6.791034833E0,-1.952045709E-1,1.674591899E-1,-3.842199966E-2
6.801075833E0,-2.084724456E-1,2.905329168E-1,-8.761245012E-2
6.811115833E0,-2.251964211E-1,3.378677666E-1,-1.558450609E-1
6.821155833E0,-2.471320927E-1,3.213990629E-1,-2.323134691E-1
6.831195833E0,-2.642613649E-1,2.538463771E-1,-3.148943782E-1
6.841235833E0,-2.707592249E-1,2.096666545E-1,-3.774339259E-1
6.851275833E0,-3.042522669E-1,1.606038213E-1,-4.024572670E-1
6.861315833E0,-3.457405865E-1,1.638193280E-1,-3.862295747E-1
6.871355833E0,-3.817645907E-1,1.445605308E-1,-3.423065245E-1
6.881395833E0,-4.182597697E-1,1.186751500E-1,-3.053548932E-1
6.891435833E0,-4.657458663E-1,9.631115198E-2,-2.730953097E-1
6.901476833E0,-5.175275803E-1,6.597588211E-2,-2.312684953E-1
6.911516833E0,-5.564674735E-1,6.676499546E-2,-1.857030243E-1
6.921556833E0,-5.743519068E-1,1.005756930E-1,-1.416247785E-1
6.931596833E0,-5.763064027E-1,1.474240422E-1,-8.581870794E-2
6.941636833E0,-5.560213923E-1,1.694739461E-1,-3.962058574E-2
6.951676833E0,-5.117678046E-1,1.703091562E-1,-4.747584462E-3
6.961716833E0,-4.567492604E-1,1.523900777E-1,3.141654655E-2
6.971756833E0,-4.042766392E-1,1.143332347E-1,6.372256577E-2
6.981796833E0,-3.533498347E-1,5.257932097E-2,9.953143448E-2
6.991836833E0,-3.093597591E-1,-2.089950629E-2,1.433567256E-1
7.001877833E0,-2.586691380E-1,-8.721461147E-2,1.934020519E-1
7.011917833E0,-2.107662112E-1,-1.368770599E-1,2.376936376E-1
7.021957833E0,-1.793038845E-1,-1.757842451E-1,2.737576365E-1
7.031997833E0,-1.715398133E-1,-2.055070251E-1,3.071973622E-1
7.042037833E0,-1.556937397E-1,-2.300264835E-1,3.392144144E-1
7.052077833E0,-1.325871497E-1,-2.348470241E-1,3.621623516E-1
7.062117833E0,-1.463655382E-1,-1.552531272E-1,3.678300977E-1
7.072157833E0,-1.625119299E-1,5.685523525E-2,3.645603061E-1
7.082197833E0,-1.461531967E-1,3.616228402E-1,3.476662934E-1
7.092237833E0,-7.543893903E-2,6.685868502E-1,3.035793602E-1
7.102278833E0,-3.855175897E-2,8.413133621E-1,2.106954902E-1
7.112318833E0,-9.197410941E-2,8.484039307E-1,8.655790240E-2
7.122358833E0,-2.136350423E-1,6.147000790E-1,-1.104575116E-3
7.132398833E0,-2.975655794E-1,2.034227103E-1,-3.796575591E-2
7.142438833E0,-2.941588759E-1,-2.935308814E-1,-2.060034871E-2
7.152478833E0,-2.292346954E-1,-7.468311787E-1,7.373080403E-2
7.162518833E0,-1.586484164E-1,-1.064189553E0,2.327233702E-1
7.172558833E0,-1.957967430E-1,-1.016998768E0,3.564687669E-1
7.182598833E0,-3.162645698E-1,-5.969522595E-1,3.349954486E-1
7.192638833E0,-4.587514400E-1,-4.618699849E-1,1.418516338E-1
7.202679833E0,-4.805424809E-1,-5.461121798E-1,2.222244814E-2
7.212719833E0,-4.413549006E-1,-4.843406677E-1,-1.271498948E-1
7.222759833E0,-3.271505535E-1,-2.639763355E-1,-2.926858664E-1
7.232799833E0,-1.145275980E-1,-1.765435785E-1,-4.235364497E-1
7.242839833E0,7.468946278E-2,-2.753750980E-1,-5.304905772E-1
7.252879833E0,2.073872834E-1,-3.992512524E-1,-5.826325417E-1
7.262919833E0,2.812439203E-1,-4.014573991E-1,-5.351206660E-1
7.272959833E0,3.311773241E-1,-3.491067588E-1,-3.830222487E-1
7.282999833E0,3.537588120E-1,-2.541117966E-1,-2.029363513E-1
7.293039833E0,3.329315782E-1,-1.407987028E-1,-3.490733355E-2
7.303080833E0,3.069622815E-1,-7.279247791E-2,1.072870940E-1
7.313121292E0,2.980877459E-1,-8.577315509E-2,2.104921341E-1
7.323161292E0,3.082322776E-1,-1.075879112E-1,2.762807310E-1
7.333201292E0,3.288691044E-1,-9.662207216E-2,3.154133558E-1
7.343241292E0,3.722797036E-1,-7.071510702E-2,3.342493773E-1
7.353281292E0,4.113304615E-1,-8.066740632E-2,3.374561071E-1
7.363321292E0,4.369002581E-1,-1.186691150E-1,3.190200925E-1
7.373361292E0,4.424614310E-1,-1.380359828E-1,2.988629341E-1
7.383401292E0,4.259940386E-1,-1.144728586E-1,2.951427698E-1
7.393441292E0,3.959658444E-1,-7.469328493E-2,2.984476686E-1
7.403482292E0,3.796182871E-1,-1.725289412E-2,2.959805131E-1
7.413522292E0,3.714180291E-1,5.025398359E-2,3.005579412E-1
7.423562292E0,3.778999150E-1,9.772509336E-2,3.090182543E-1
7.433602292E0,4.076979160E-1,1.388812661E-1,3.282161951E-1
7.443642292E0,4.383229613E-1,1.873353720E-1,3.413807452E-1
